"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000274997","H2AC12",-1.2792390999629,0.000318055444705831,"H2AC12",-1.22011515312017,0.000754326936416403
"ENSG00000275180",NA,-0.564744677592214,0.0399303456627575,NA,-0.680018750593778,0.0104023707645427
"ENSG00000275457",NA,-0.694261560147389,0.00754702867142823,NA,-0.489368778571477,0.0257094765982043
"ENSG00000275464","LOC102724159",-0.598525518477788,2.26718057517016e-06,"LOC102724159",-0.363699868762355,0.00446210281026726
"ENSG00000276043","UHRF1",-1.02762896065224,4.71904804733703e-11,"UHRF1",-0.557502854969921,0.000365466257517772
"ENSG00000276131",NA,-0.875805403481275,0.000197274827244096,NA,-0.57494098711374,0.00608597425463438
"ENSG00000276368","H2AC14",-2.82471046752557,3.76714330348933e-20,"H2AC14",-1.1496240472964,1.89667085430274e-05
"ENSG00000276529",NA,-0.499423289212091,0.000189420172737458,NA,-0.405447748550582,0.00230063523745379
"ENSG00000277075","H2AC8",-1.04817999499753,0.000217632049027029,"H2AC8",-1.10271401527405,0.000158864027021568
"ENSG00000277161","PIGW",-0.372219616758269,0.00463128136028873,"PIGW",-0.659824431604785,2.78612439609038e-07
"ENSG00000277268","LHX1-DT",-0.46642164860478,0.00525252291438577,"LHX1-DT",-0.375460454295526,0.0203123868034991
"ENSG00000277938",NA,-1.17392660944014,0.000269984761670994,NA,-0.461198764826346,0.0419865795713759
"ENSG00000278022",NA,-0.479045290635942,0.0398913364012229,NA,-0.427816419673124,0.0425354716207257
"ENSG00000278041",NA,-0.55289977656329,0.0492223332727176,NA,-0.698441185091733,0.0128832067170413
"ENSG00000278133",NA,-0.430774188679554,0.017325311566952,NA,-0.631673846183522,0.000278803971631075
"ENSG00000278540","ACACA",-0.377024739077295,0.000225074806779091,"ACACA",-0.374787286495445,0.000229483479379802
"ENSG00000278932","LOC101930100",-0.406786946757109,0.0472255956641591,"LOC101930100",-0.432509206200364,0.0215764071997481
"ENSG00000279092",NA,-1.19741162000795,5.70012258768804e-05,NA,-1.02349507110905,0.000709521046075732
"ENSG00000279347",NA,-0.755445519764045,0.011656529602565,NA,-0.624332754303869,0.0203036362955274
"ENSG00000279691",NA,-0.818705872658881,0.00554397189463105,NA,-1.2252919332719,0.000584667825525139
"ENSG00000279799",NA,-0.668155892077301,0.0211213092931273,NA,-0.84122536319996,0.00430834398052562
"ENSG00000279864",NA,-0.846539379712607,1.79158024924876e-08,NA,-1.2557409002887,3.76674086848327e-17
"ENSG00000280239",NA,-1.46096177481297,1.71323652963693e-07,NA,-1.04365316185824,0.00035011501099758
"ENSG00000280620","SCAANT1",-0.675554064840706,0.0168956146784645,"SCAANT1",-0.54142238054844,0.0249684468412826
"ENSG00000281398","SNHG4",-0.683497239711097,5.2879428768641e-07,"SNHG4",-1.11535286636985,6.52447416371187e-14
"ENSG00000283205","LOC122394732",-1.53673484897952,9.6244973014598e-06,"LOC122394732",-0.668983315873296,0.0110231115074503
"ENSG00000283498","MIR1244-2",-0.831079357418165,8.59081553660753e-08,"MIR1244-2",-0.371530708614927,0.0113906250205239
"ENSG00000285531",NA,-0.609400351542527,0.0151947687093305,NA,-0.834389256756184,0.00149077701717941
"ENSG00000285822",NA,-1.02706273353824,2.3888969509184e-08,NA,-1.34546575831757,3.3226753809783e-13
"ENSG00000285967","NIPBL-DT",-0.835299728266541,2.60062356915309e-09,"NIPBL-DT",-1.03717897692456,4.31873289140226e-13
"ENSG00000286058","FAR2P1",-1.10040314405386,0.000899223310234187,"FAR2P1",-0.530481489997993,0.0349009712697453
"ENSG00000286835",NA,-1.67934360833875,2.44320881197212e-06,NA,-1.37990461953676,0.000172629707641
"ENSG00000287064",NA,-1.16946747461033,0.00061395974268041,NA,-1.48076211983473,2.21274210636238e-05
"ENSG00000287530","LOC105370115",-0.690110959295359,1.70528488947824e-07,"LOC105370115",-0.598351533046407,3.37239506219454e-06
"ENSG00000287861","LOC107984132",-1.48822832167459,3.13617859725941e-16,"LOC107984132",-0.745504081144358,6.72204145618015e-06
"ENSG00000287966",NA,-0.481591045523999,0.0404225214914587,NA,-0.77644942485044,0.00190704437670276
"ENSG00000288876",NA,-1.31939389182787,0.000166531246961861,NA,-0.63626457379762,0.0135014149628575
"ENSG00000288934",NA,-0.696360042633813,0.0178514011590658,NA,-0.638780869793169,0.0184924058017978
"ENSG00000289154",NA,-0.803696741829975,0.00747692535222854,NA,-1.11975889701172,0.00110870797621232
"ENSG00000289159",NA,-0.748856974819325,0.0127802065382456,NA,-0.495968606281532,0.0433777230344013
"ENSG00000289234","ZNF496-DT",-0.515734834741688,0.00174154153443194,"ZNF496-DT",-0.731519119638063,1.57339983276633e-05
"ENSG00000289357",NA,-0.94151115992828,2.64963888590823e-08,NA,-0.387984765106895,0.00972934610040728
"ENSG00000289459",NA,-0.553277248190846,0.0250142643356482,NA,-0.465810628903813,0.0340074821297248
"ENSG00000289526",NA,-0.649341733934929,0.00171866880681511,NA,-0.726262563076932,0.000129842973085182
"ENSG00000289609","LOC124901321",-1.90063373170909,6.37757567078394e-08,"LOC124901321",-1.94111209810977,7.98090576492463e-08
"ENSG00000289688","LOC124903135",-0.56113048695656,0.0199364505822507,"LOC124903135",-0.805616633777268,0.00737913573190397
"ENSG00000289971",NA,-0.468916538910209,0.0337375865226159,NA,-0.899273040362615,0.000420022139624831
"ENSG00000290032",NA,-0.541683413286002,0.000263056671547128,NA,-1.23108651201272,2.62148174467962e-15
"ENSG00000290058",NA,-1.69093432458166,4.65866629351685e-06,NA,-0.525805146324909,0.0247421188309736
"ENSG00000290085",NA,-0.828864539351308,0.00133759328443034,NA,-0.46120611571915,0.0333252450972797
"ENSG00000290102",NA,-0.724237663877447,0.0147995493764304,NA,-0.590557818351688,0.0204297509828145
